config_name,model_name,scaling,feature_selection,n_features,balancing,mean_accuracy,std_accuracy,mean_precision,std_precision,mean_recall,std_recall,mean_f1,std_f1,mean_auc,std_auc,best_params,success,error
robust_f_classif_56f(50%)_smote,XGBoost,robust,f_classif,56,smote,0.7910344827586206,0.04715950619938971,0.7715229215229215,0.03545763680544374,0.7358974358974358,0.14081569454098444,0.746123301985371,0.07848839805735841,0.8922888386123681,0.0632741812577316,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.1, 'clf__max_depth': 6, 'clf__n_estimators': 300, 'clf__reg_alpha': 0.1, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
robust_f_classif_56f(50%)_smote,LightGBM,robust,f_classif,56,smote,0.7772413793103448,0.06127374796103763,0.7687645687645688,0.05605726062777058,0.6884615384615385,0.15969645763097456,0.7169629629629629,0.11370464470596262,0.8774132730015083,0.07266404962738787,"{'clf__colsample_bytree': 1.0, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__n_estimators': 300, 'clf__num_leaves': 31, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
robust_f_classif_56f(50%)_smote,LogisticRegression,robust,f_classif,56,smote,0.8186206896551724,0.07049042103943497,0.7955921855921855,0.06678544522570262,0.7833333333333333,0.13976123153755535,0.784028934028934,0.09678461382525416,0.8460595776772248,0.0686965636611992,"{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__penalty': 'l2'}",True,
robust_f_classif_56f(50%)_smote,SVM_RBF,robust,f_classif,56,smote,0.8117241379310345,0.10654223816718984,0.7966666666666666,0.1367885635245546,0.767948717948718,0.12720119748525602,0.780447204968944,0.12680029770109888,0.8477564102564102,0.07896836020355073,"{'clf__C': 10.0, 'clf__class_weight': 'balanced', 'clf__gamma': 0.001}",True,
robust_f_classif_56f(50%)_smote,MLP,robust,f_classif,56,smote,0.8048275862068965,0.06319288931837413,0.8287667887667887,0.10479925675587518,0.7038461538461538,0.11120640226769969,0.7554313641270164,0.08530688553709473,0.8684389140271493,0.056712015820969665,"{'clf__activation': 'tanh', 'clf__alpha': 0.0001, 'clf__hidden_layer_sizes': (100, 50), 'clf__learning_rate_init': 0.01}",True,
robust_f_classif_56f(50%)_undersample,RandomForest,robust,f_classif,56,undersample,0.7972413793103449,0.060759277376300845,0.7646098999040175,0.07294655293099273,0.7820512820512822,0.08807981557598804,0.7697435897435898,0.06608026120141382,0.8722662141779788,0.08481732515981531,"{'clf__class_weight': 'balanced', 'clf__max_depth': 10, 'clf__max_features': 'log2', 'clf__min_samples_split': 2, 'clf__n_estimators': 100}",True,
robust_f_classif_56f(50%)_undersample,XGBoost,robust,f_classif,56,undersample,0.7977011494252872,0.05021291698988529,0.7548351648351648,0.029658931469558256,0.782051282051282,0.1312459886366126,0.7640654886232097,0.08008511855368375,0.8727752639517344,0.06401893222476279,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__n_estimators': 300, 'clf__reg_alpha': 0.1, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
robust_f_classif_56f(50%)_undersample,LightGBM,robust,f_classif,56,undersample,0.7767816091954023,0.06609105446664186,0.7528571428571429,0.09529046179363147,0.735897435897436,0.10179196533989336,0.7394267310789049,0.07945587943764698,0.8458521870286576,0.07357770004302967,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__n_estimators': 300, 'clf__num_leaves': 31, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
robust_f_classif_56f(50%)_undersample,LogisticRegression,robust,f_classif,56,undersample,0.7845977011494252,0.05978602794357931,0.7271794871794871,0.053726362476754067,0.7974358974358975,0.10333047015184557,0.7594285714285715,0.07508145236871698,0.8496417797888386,0.0655626784308189,"{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__penalty': 'l2'}",True,
robust_f_classif_56f(50%)_undersample,SVM_RBF,robust,f_classif,56,undersample,0.7910344827586206,0.05607216534299186,0.7883333333333333,0.12489995996796797,0.7487179487179487,0.06363935203072235,0.7590738916256157,0.0456187042216755,0.8636500754147812,0.07433946797769794,"{'clf__C': 10.0, 'clf__class_weight': 'balanced', 'clf__gamma': 0.001}",True,
robust_f_classif_56f(50%)_undersample,MLP,robust,f_classif,56,undersample,0.7514942528735632,0.09601768014408091,0.6924450549450549,0.10603683857000369,0.7833333333333334,0.08774327503727525,0.7343652618135377,0.09714509042557462,0.8491892911010558,0.08039690551911452,"{'clf__activation': 'tanh', 'clf__alpha': 0.0001, 'clf__hidden_layer_sizes': (100, 50), 'clf__learning_rate_init': 0.01}",True,
robust_mutual_info_11f(10%)_NoBalance,RandomForest,robust,mutual_info,11,none,0.7094252873563218,0.05974535296090213,0.7167568542568542,0.10468537263725244,0.5961538461538461,0.10741723110591493,0.6380773249738767,0.058785610948065975,0.8162707390648567,0.046156911317889265,"{'clf__class_weight': 'balanced', 'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_split': 2, 'clf__n_estimators': 300}",True,
robust_mutual_info_11f(10%)_NoBalance,XGBoost,robust,mutual_info,11,none,0.7296551724137931,0.03066532248169898,0.74489010989011,0.08099683860364283,0.6115384615384616,0.1334565505607498,0.6553471835510816,0.05845880807930443,0.8310143288084465,0.042798785380730286,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__n_estimators': 100, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
robust_mutual_info_11f(10%)_NoBalance,LightGBM,robust,mutual_info,11,none,0.7301149425287357,0.05900213959857449,0.717922077922078,0.05662933365543033,0.626923076923077,0.14574842554997244,0.6597423510466989,0.09982806028395001,0.7934389140271493,0.07969326548681771,"{'clf__colsample_bytree': 1.0, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__n_estimators': 100, 'clf__num_leaves': 31, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
robust_mutual_info_11f(10%)_NoBalance,LogisticRegression,robust,mutual_info,11,none,0.7094252873563219,0.05869231594384535,0.6990964590964591,0.10577162534928103,0.6269230769230769,0.12848686991146205,0.6465974025974026,0.08174989523060076,0.7561085972850679,0.05369956090188884,"{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__penalty': 'l2'}",True,
robust_mutual_info_11f(10%)_NoBalance,SVM_RBF,robust,mutual_info,11,none,0.6825287356321839,0.054528813165031796,0.6709415584415584,0.1101836313584224,0.5948717948717948,0.08488689926793254,0.6184535510022766,0.04051513283886273,0.7524698340874811,0.05201694563695289,"{'clf__C': 10.0, 'clf__class_weight': 'balanced', 'clf__gamma': 0.1}",True,
robust_mutual_info_11f(10%)_NoBalance,MLP,robust,mutual_info,11,none,0.6537931034482759,0.10460502690021305,0.6530769230769231,0.20911761646210703,0.4666666666666667,0.17116224890542192,0.5292778800147222,0.15954260678270818,0.6687028657616894,0.12227003864186536,"{'clf__activation': 'tanh', 'clf__alpha': 0.0001, 'clf__hidden_layer_sizes': (100, 50), 'clf__learning_rate_init': 0.01}",True,
robust_mutual_info_11f(10%)_smote,RandomForest,robust,mutual_info,11,smote,0.7363218390804598,0.055122582860693166,0.7124242424242424,0.07422943609334817,0.6730769230769231,0.05160156871153359,0.6899047619047619,0.04993365212471917,0.8259803921568629,0.05804513607179692,"{'clf__class_weight': 'balanced', 'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_split': 10, 'clf__n_estimators': 300}",True,
robust_mutual_info_11f(10%)_smote,XGBoost,robust,mutual_info,11,smote,0.7029885057471263,0.042554201757262225,0.6725885225885225,0.06377952208813426,0.6269230769230769,0.08391317011258242,0.6446060606060605,0.05180396757020344,0.8066742081447963,0.04159820819755621,"{'clf__colsample_bytree': 1.0, 'clf__learning_rate': 0.1, 'clf__max_depth': 6, 'clf__n_estimators': 100, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
robust_mutual_info_11f(10%)_smote,LightGBM,robust,mutual_info,11,smote,0.7236781609195402,0.0755010567166598,0.7365384615384615,0.12142995264381667,0.6128205128205129,0.1650613019428829,0.6491459417775207,0.10454223653399639,0.7962481146304676,0.09905020985585633,"{'clf__colsample_bytree': 1.0, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__n_estimators': 100, 'clf__num_leaves': 31, 'clf__reg_alpha': 0.1, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
robust_mutual_info_11f(10%)_smote,LogisticRegression,robust,mutual_info,11,smote,0.7091954022988506,0.06291463072829431,0.6790573152337858,0.11330864369464877,0.6717948717948719,0.11282051282051282,0.6648770160374359,0.07662701961415624,0.7526018099547511,0.047129471855526774,"{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__penalty': 'l1'}",True,
robust_mutual_info_11f(10%)_smote,SVM_RBF,robust,mutual_info,11,smote,0.6691954022988507,0.056732725945051264,0.6408513708513709,0.08141966565620914,0.5641025641025641,0.1202670707647033,0.591415187067361,0.08080321653402993,0.7316742081447964,0.03362907373743969,"{'clf__C': 10.0, 'clf__class_weight': 'balanced', 'clf__gamma': 0.1}",True,
robust_mutual_info_11f(10%)_smote,MLP,robust,mutual_info,11,smote,0.6004597701149426,0.09254579695634256,0.47192982456140353,0.2599476709420442,0.4769230769230769,0.2682399349871184,0.46537267080745337,0.24789710061504383,0.6153469079939669,0.19715912015623088,"{'clf__activation': 'tanh', 'clf__alpha': 0.0001, 'clf__hidden_layer_sizes': (100, 50), 'clf__learning_rate_init': 0.01}",True,
robust_mutual_info_11f(10%)_undersample,RandomForest,robust,mutual_info,11,undersample,0.7567816091954024,0.04870960050813438,0.7165501165501166,0.06724608427787587,0.7346153846153847,0.12427303401079626,0.7193515301902398,0.07062051336282507,0.8302413273001508,0.0499040754761954,"{'clf__class_weight': 'balanced', 'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_split': 2, 'clf__n_estimators': 300}",True,
robust_mutual_info_11f(10%)_undersample,XGBoost,robust,mutual_info,11,undersample,0.7229885057471265,0.057370025774028756,0.6766511266511266,0.06983175338556726,0.7038461538461538,0.11120640226769969,0.6851149710504549,0.07055471994221303,0.8190610859728509,0.07675662387291386,"{'clf__colsample_bytree': 1.0, 'clf__learning_rate': 0.1, 'clf__max_depth': 6, 'clf__n_estimators': 100, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
robust_mutual_info_11f(10%)_undersample,LightGBM,robust,mutual_info,11,undersample,0.7429885057471264,0.0478282477917376,0.7170593149540518,0.07701452390300963,0.7205128205128205,0.1225415707215233,0.7058974640496378,0.045833497186765805,0.8037707390648567,0.07966085873579459,"{'clf__colsample_bytree': 1.0, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__n_estimators': 300, 'clf__num_leaves': 31, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
robust_mutual_info_11f(10%)_undersample,LogisticRegression,robust,mutual_info,11,undersample,0.6954022988505747,0.08630951746396189,0.6636252636252635,0.12866163782051562,0.6564102564102564,0.1142105510324107,0.650943679975938,0.0969084860404147,0.7748114630467572,0.06187018729773261,"{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__penalty': 'l2'}",True,
robust_mutual_info_11f(10%)_undersample,SVM_RBF,robust,mutual_info,11,undersample,0.6901149425287356,0.07109583334364113,0.6459615384615385,0.08730938663215336,0.6576923076923077,0.13994927229738655,0.642284984491881,0.08934508007517394,0.7154034690799396,0.06832174422566509,"{'clf__C': 10.0, 'clf__class_weight': 'balanced', 'clf__gamma': 0.1}",True,
robust_mutual_info_11f(10%)_undersample,MLP,robust,mutual_info,11,undersample,0.5871264367816093,0.10872955682767645,0.5214748100197016,0.3188222910272175,0.4615384615384615,0.2708741055639847,0.4569444444444445,0.23473454931469995,0.5741892911010559,0.17254139308658054,"{'clf__activation': 'relu', 'clf__alpha': 0.01, 'clf__hidden_layer_sizes': (100,), 'clf__learning_rate_init': 0.01}",True,
robust_mutual_info_33f(29%)_NoBalance,RandomForest,robust,mutual_info,33,none,0.7903448275862068,0.05805041521669328,0.8428571428571429,0.1289676434661985,0.6730769230769231,0.1469613321118677,0.7271723027375201,0.10048352925293927,0.8607937405731523,0.07679755816340482,"{'clf__class_weight': None, 'clf__max_depth': 20, 'clf__max_features': 'log2', 'clf__min_samples_split': 2, 'clf__n_estimators': 100}",True,
robust_mutual_info_33f(29%)_NoBalance,XGBoost,robust,mutual_info,33,none,0.7705747126436782,0.07044242347081626,0.7402350427350427,0.05294402688876424,0.7205128205128206,0.184258915109966,0.7195163457232422,0.11327816060675025,0.8758484162895928,0.06134049121829776,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.1, 'clf__max_depth': 6, 'clf__n_estimators': 300, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
robust_mutual_info_33f(29%)_NoBalance,LightGBM,robust,mutual_info,33,none,0.7708045977011494,0.07912388543042538,0.7517857142857143,0.08682318415102298,0.7064102564102563,0.20737551021123846,0.7124892986961953,0.13296742071012235,0.8641214177978883,0.05307693968574556,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__n_estimators': 300, 'clf__num_leaves': 31, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
robust_mutual_info_33f(29%)_NoBalance,LogisticRegression,robust,mutual_info,33,none,0.7629885057471265,0.04037347118245328,0.7428282828282828,0.0869194120164605,0.735897435897436,0.08941331166237279,0.7292140668017245,0.022383277229565582,0.8503205128205128,0.024865472535097105,"{'clf__C': 1.0, 'clf__class_weight': 'balanced', 'clf__penalty': 'l1'}",True,
robust_mutual_info_33f(29%)_NoBalance,SVM_RBF,robust,mutual_info,33,none,0.6485057471264368,0.07275199258001486,0.5179102167182663,0.28548173622463996,0.5205128205128206,0.29477144334769056,0.5006121939030485,0.256843367866982,0.790893665158371,0.04674615498275196,"{'clf__C': 10.0, 'clf__class_weight': 'balanced', 'clf__gamma': 0.1}",True,
robust_mutual_info_33f(29%)_NoBalance,MLP,robust,mutual_info,33,none,0.6754022988505747,0.0875032037991879,0.6528520499108734,0.12293392802037918,0.5769230769230769,0.11916871834484359,0.6049565217391304,0.10126593785736804,0.7378205128205129,0.10501542821187192,"{'clf__activation': 'tanh', 'clf__alpha': 0.0001, 'clf__hidden_layer_sizes': (50,), 'clf__learning_rate_init': 0.01}",True,
robust_mutual_info_33f(29%)_smote,RandomForest,robust,mutual_info,33,smote,0.7843678160919539,0.07122950574797134,0.794978354978355,0.06753502048676539,0.6717948717948719,0.1641025641025641,0.7186473429951691,0.11162059206563194,0.8745286576168929,0.06636275791470274,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 'sqrt', 'clf__min_samples_split': 2, 'clf__n_estimators': 300}",True,
robust_mutual_info_33f(29%)_smote,XGBoost,robust,mutual_info,33,smote,0.8110344827586207,0.057391208610174424,0.7771794871794871,0.0756579728950651,0.7974358974358975,0.12414070191702777,0.7814675519383165,0.07511525044158752,0.8788650075414781,0.04814179517044611,"{'clf__colsample_bytree': 1.0, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__n_estimators': 300, 'clf__reg_alpha': 0.1, 'clf__reg_lambda': 10, 'clf__subsample': 0.8}",True,
robust_mutual_info_33f(29%)_smote,LightGBM,robust,mutual_info,33,smote,0.7836781609195402,0.0463456485969971,0.7827838827838828,0.11751107577472028,0.7358974358974358,0.11282051282051284,0.7442816442816442,0.0522328916102029,0.8535256410256409,0.05422318841946393,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__n_estimators': 300, 'clf__num_leaves': 31, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
robust_mutual_info_33f(29%)_smote,LogisticRegression,robust,mutual_info,33,smote,0.7567816091954024,0.032238049697968875,0.738968253968254,0.09489634450575163,0.7205128205128205,0.08897103370716652,0.718812311016209,0.02199918810192287,0.8554487179487179,0.01649882558126466,"{'clf__C': 1.0, 'clf__class_weight': 'balanced', 'clf__penalty': 'l1'}",True,
robust_mutual_info_33f(29%)_smote,SVM_RBF,robust,mutual_info,33,smote,0.6891954022988506,0.05305615648085099,0.6906268568033275,0.13582369475197056,0.6128205128205129,0.19160555581814773,0.6184630095817965,0.08744893363343825,0.801923076923077,0.027065292285089852,"{'clf__C': 10.0, 'clf__class_weight': 'balanced', 'clf__gamma': 0.1}",True,
robust_mutual_info_33f(29%)_smote,MLP,robust,mutual_info,33,smote,0.7291954022988506,0.08681806344025678,0.726010101010101,0.12434400872935956,0.6410256410256411,0.14137485899579713,0.6688553335397656,0.1086376923787585,0.739159125188537,0.10790353786401728,"{'clf__activation': 'tanh', 'clf__alpha': 0.0001, 'clf__hidden_layer_sizes': (100, 50), 'clf__learning_rate_init': 0.01}",True,
robust_mutual_info_33f(29%)_undersample,RandomForest,robust,mutual_info,33,undersample,0.8110344827586207,0.057391208610174424,0.7728671328671328,0.05249722589421368,0.7961538461538462,0.14370416686361082,0.7785261215546073,0.08746010384548748,0.8903280542986425,0.06249536744978142,"{'clf__class_weight': 'balanced', 'clf__max_depth': None, 'clf__max_features': 'sqrt', 'clf__min_samples_split': 10, 'clf__n_estimators': 100}",True,
robust_mutual_info_33f(29%)_undersample,XGBoost,robust,mutual_info,33,undersample,0.8041379310344828,0.06437848844201362,0.7464511958629606,0.0647379846336841,0.8294871794871795,0.12213851655194415,0.7825868945868946,0.08142650387605874,0.8945701357466064,0.0506625701439942,"{'clf__colsample_bytree': 1.0, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__n_estimators': 300, 'clf__reg_alpha': 0, 'clf__reg_lambda': 10, 'clf__subsample': 0.8}",True,
robust_mutual_info_33f(29%)_undersample,LightGBM,robust,mutual_info,33,undersample,0.7839080459770115,0.06909183833460371,0.7298879551820728,0.06211983375361418,0.7987179487179488,0.12374285653347337,0.7593260073260073,0.081936633664639,0.855184766214178,0.06804685996847264,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__n_estimators': 100, 'clf__num_leaves': 31, 'clf__reg_alpha': 0.1, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
robust_mutual_info_33f(29%)_undersample,LogisticRegression,robust,mutual_info,33,undersample,0.7432183908045977,0.0618454895623331,0.7137667887667888,0.1112510523696447,0.7205128205128205,0.08897103370716652,0.7088245088245089,0.06090579945447812,0.8258484162895927,0.05529591813022013,"{'clf__C': 1.0, 'clf__class_weight': None, 'clf__penalty': 'l1'}",True,
